Problem, POM3C , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 1086175.2951 , IQR-HV, 24129.847875 , Median-spreads, 0.622408261648 , IQR-spreads, 0.0607862772226 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 1084581.53105 , IQR-HV, 26043.158225 , Median-spreads, 0.617960726939 , IQR-spreads, 0.13594926199 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 1311185.1412 , IQR-HV, 14300.357325 , Median-spreads, 0.779250089272 , IQR-spreads, 0.0439929746623 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 1308494.68655 , IQR-HV, 20094.34755 , Median-spreads, 0.839082248979 , IQR-spreads, 0.100692374669 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 1310213.25235 , IQR-HV, 14853.0301 , Median-spreads, 0.80116569008 , IQR-spreads, 0.0956337511501 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 1313874.65165 , IQR-HV, 22742.107375 , Median-spreads, 0.833243831157 , IQR-spreads, 0.0767716223554 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 1310557.8048 , IQR-HV, 17511.00425 , Median-spreads, 0.827373350916 , IQR-spreads, 0.103434583245 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 1313202.8978 , IQR-HV, 14008.105725 , Median-spreads, 0.820826609834 , IQR-spreads, 0.0818411809812 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 1315643.8235 , IQR-HV, 21034.144875 , Median-spreads, 0.818843288603 , IQR-spreads, 0.113539102405 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 1310374.29265 , IQR-HV, 15302.46045 , Median-spreads, 0.806469243447 , IQR-spreads, 0.0640009698819 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 1311248.4176 , IQR-HV, 11740.09605 , Median-spreads, 0.81453839143 , IQR-spreads, 0.0619693355309 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 1316592.7923 , IQR-HV, 12713.118 , Median-spreads, 0.830427986598 , IQR-spreads, 0.104825131099 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 1306238.39805 , IQR-HV, 13897.9492 , Median-spreads, 0.784517498908 , IQR-spreads, 0.0832558611452 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 1312127.6152 , IQR-HV, 13943.206575 , Median-spreads, 0.815700199485 , IQR-spreads, 0.0494583874892 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 1314379.39485 , IQR-HV, 12110.9473 , Median-spreads, 0.790563570383 , IQR-spreads, 0.0772466916633 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 1305916.98105 , IQR-HV, 15432.798025 , Median-spreads, 0.774339713779 , IQR-spreads, 0.076214001912 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 1313347.51035 , IQR-HV, 19452.706375 , Median-spreads, 0.814250884349 , IQR-spreads, 0.116055879239 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 1314349.4627 , IQR-HV, 13548.091625 , Median-spreads, 0.801356994146 , IQR-spreads, 0.114994433519 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141751594.586 , IQR-HV, 1632486.69225 , Median-spreads, 0.720993363751 , IQR-spreads, 0.0580059239179 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 140876252.529 , IQR-HV, 1507103.20513 , Median-spreads, 0.721048758728 , IQR-spreads, 0.0496453340188 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 141429680.657 , IQR-HV, 1171191.31183 , Median-spreads, 0.672854072123 , IQR-spreads, 0.0553544406873 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141839963.973 , IQR-HV, 1550222.96465 , Median-spreads, 0.736979761336 , IQR-spreads, 0.0551653891805 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141812838.702 , IQR-HV, 1854137.77605 , Median-spreads, 0.71576158999 , IQR-spreads, 0.0658339892444 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 141605194.905 , IQR-HV, 1398118.10708 , Median-spreads, 0.727745106972 , IQR-spreads, 0.0396814417183 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141498170.226 , IQR-HV, 1645222.0826 , Median-spreads, 0.673676537843 , IQR-spreads, 0.0523748109 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 141915043.903 , IQR-HV, 1596860.46695 , Median-spreads, 0.70425202556 , IQR-spreads, 0.0336132224475 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 141865713.49 , IQR-HV, 2052096.8743 , Median-spreads, 0.691863142614 , IQR-spreads, 0.0546869221875 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141721032.69 , IQR-HV, 1514870.43595 , Median-spreads, 0.712199543544 , IQR-spreads, 0.0446797606954 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141544237.664 , IQR-HV, 1451391.78593 , Median-spreads, 0.67514358343 , IQR-spreads, 0.0486321814393 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 141769437.218 , IQR-HV, 1303279.99617 , Median-spreads, 0.685372281241 , IQR-spreads, 0.044853404689 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141688269.46 , IQR-HV, 2069551.34685 , Median-spreads, 0.679767866175 , IQR-spreads, 0.0371569914402 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141972104.523 , IQR-HV, 1980584.46927 , Median-spreads, 0.679868571553 , IQR-spreads, 0.0333378471176 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141645334.231 , IQR-HV, 1302261.96743 , Median-spreads, 0.704794263866 , IQR-spreads, 0.041262330369 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141969313.236 , IQR-HV, 1226329.59247 , Median-spreads, 0.703259054116 , IQR-spreads, 0.0537755507391 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141659782.97 , IQR-HV, 1027094.93295 , Median-spreads, 0.732737033237 , IQR-spreads, 0.105613223122 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 142280570.676 , IQR-HV, 1477046.6338 , Median-spreads, 0.710232266006 , IQR-spreads, 0.0650299678444 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 142150737.515 , IQR-HV, 1025464.18225 , Median-spreads, 0.69924941979 , IQR-spreads, 0.0307615632041 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141966903.385 , IQR-HV, 1120424.54642 , Median-spreads, 0.723278541577 , IQR-spreads, 0.0403818060852 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 142235164.855 , IQR-HV, 2197848.82353 , Median-spreads, 0.715516463879 , IQR-spreads, 0.024405544731 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 142362478.913 , IQR-HV, 1600236.68555 , Median-spreads, 0.730859497676 , IQR-spreads, 0.0455829178381 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141817441.895 , IQR-HV, 1881618.04535 , Median-spreads, 0.735515615165 , IQR-spreads, 0.0615650198615 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 142476457.539 , IQR-HV, 1756751.67442 , Median-spreads, 0.700152615343 , IQR-spreads, 0.0857341175482 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 141942796.953 , IQR-HV, 1252349.84685 , Median-spreads, 0.724775344325 , IQR-spreads, 0.0551360444184 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141780638.833 , IQR-HV, 1280957.17533 , Median-spreads, 0.730470486836 , IQR-spreads, 0.0587858174431 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 142509182.492 , IQR-HV, 1287377.868 , Median-spreads, 0.713978899958 , IQR-spreads, 0.066280530512 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 142640243.216 , IQR-HV, 2154988.5879 , Median-spreads, 0.715752926023 , IQR-spreads, 0.0460844941416 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 142068404.752 , IQR-HV, 1285830.58563 , Median-spreads, 0.702531936585 , IQR-spreads, 0.0407790532603 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 142824835.701 , IQR-HV, 1334834.87835 , Median-spreads, 0.703398867694 , IQR-spreads, 0.0405358210145 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 142533323.507 , IQR-HV, 1114383.04572 , Median-spreads, 0.688246394016 , IQR-spreads, 0.0219912086911 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141738764.973 , IQR-HV, 1409133.31877 , Median-spreads, 0.734656486642 , IQR-spreads, 0.0598196712144 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141974504.516 , IQR-HV, 1388346.5987 , Median-spreads, 0.688744888485 , IQR-spreads, 0.0380123224114 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 141657949.669 , IQR-HV, 1856637.81973 , Median-spreads, 0.718155751435 , IQR-spreads, 0.0494754058958 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 141747756.891 , IQR-HV, 2005067.95233 , Median-spreads, 0.67931939701 , IQR-spreads, 0.0311255986649 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141957784.428 , IQR-HV, 1400325.00047 , Median-spreads, 0.743991220632 , IQR-spreads, 0.0749624415335 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 142711579.884 , IQR-HV, 1550223.81125 , Median-spreads, 0.682843507755 , IQR-spreads, 0.0758611633228 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 141433839.95 , IQR-HV, 1859972.19867 , Median-spreads, 0.709044629042 , IQR-spreads, 0.0848730951039 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141671855.48 , IQR-HV, 1783252.15513 , Median-spreads, 0.709296127368 , IQR-spreads, 0.0486870415549 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 142452063.172 , IQR-HV, 1294538.02635 , Median-spreads, 0.699140387243 , IQR-spreads, 0.0630926652124 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 142165588.577 , IQR-HV, 1707012.40962 , Median-spreads, 0.677402169307 , IQR-spreads, 0.0471877389957 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 142297209.454 , IQR-HV, 1281155.75163 , Median-spreads, 0.728398567987 , IQR-spreads, 0.058846447363 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 142145266.388 , IQR-HV, 1955208.42228 , Median-spreads, 0.69003863527 , IQR-spreads, 0.0541067408095 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 142670459.293 , IQR-HV, 1513988.45745 , Median-spreads, 0.678300319504 , IQR-spreads, 0.0277517857624 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 142133529.272 , IQR-HV, 1068842.36307 , Median-spreads, 0.690366162082 , IQR-spreads, 0.0604291375825 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141956850.614 , IQR-HV, 2438940.96167 , Median-spreads, 0.702475271085 , IQR-spreads, 0.0671735990025 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141723265.35 , IQR-HV, 1327687.57737 , Median-spreads, 0.715124471492 , IQR-spreads, 0.0564765131392 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141508541.08 , IQR-HV, 1179432.23798 , Median-spreads, 0.715202782877 , IQR-spreads, 0.0738429171707 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141852102.149 , IQR-HV, 1545650.6002 , Median-spreads, 0.720935910127 , IQR-spreads, 0.0483958673907 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 141732785.059 , IQR-HV, 1040855.83032 , Median-spreads, 0.709420602347 , IQR-spreads, 0.0349746153172 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 141895597.907 , IQR-HV, 1453806.02082 , Median-spreads, 0.709677437954 , IQR-spreads, 0.0438763097001 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141965321.737 , IQR-HV, 1263333.59117 , Median-spreads, 0.709081673694 , IQR-spreads, 0.0474860458716 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141484465.036 , IQR-HV, 1643180.60633 , Median-spreads, 0.694183678772 , IQR-spreads, 0.0474619592056 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 142341509.186 , IQR-HV, 2229307.81185 , Median-spreads, 0.708757966414 , IQR-spreads, 0.0847865881728 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141793136.397 , IQR-HV, 2278709.0641 , Median-spreads, 0.738227733156 , IQR-spreads, 0.0704763242778 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 142055108.511 , IQR-HV, 1367171.01875 , Median-spreads, 0.717840799902 , IQR-spreads, 0.066921624868 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 142326573.086 , IQR-HV, 1532652.5193 , Median-spreads, 0.701361049226 , IQR-spreads, 0.0484538244272 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 142607046.169 , IQR-HV, 2150232.69477 , Median-spreads, 0.728953162778 , IQR-spreads, 0.0388235579281 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141942308.214 , IQR-HV, 1422632.1248 , Median-spreads, 0.711237682328 , IQR-spreads, 0.0449067376975 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 142336430.682 , IQR-HV, 1106584.4586 , Median-spreads, 0.701474516911 , IQR-spreads, 0.0556385060624 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 142325080.798 , IQR-HV, 1796142.76282 , Median-spreads, 0.704236186103 , IQR-spreads, 0.0550385355782 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 142593317.51 , IQR-HV, 1817227.12135 , Median-spreads, 0.700327257657 , IQR-spreads, 0.0321285533953 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 142246121.238 , IQR-HV, 1952661.79552 , Median-spreads, 0.707235733277 , IQR-spreads, 0.0457965269084 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_osp , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141906862.106 , IQR-HV, 1359551.81725 , Median-spreads, 0.732089413763 , IQR-spreads, 0.0590306664229 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 140660106.446 , IQR-HV, 1686720.0734 , Median-spreads, 0.723283027309 , IQR-spreads, 0.0479499147241 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 141553568.257 , IQR-HV, 1164658.89998 , Median-spreads, 0.727615301764 , IQR-spreads, 0.0864242473541 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 140790457.122 , IQR-HV, 1389043.79283 , Median-spreads, 0.699018187851 , IQR-spreads, 0.035179044841 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 140692532.165 , IQR-HV, 1318731.5462 , Median-spreads, 0.737088733476 , IQR-spreads, 0.0672229016024 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 140961329.553 , IQR-HV, 1048745.83547 , Median-spreads, 0.708616741241 , IQR-spreads, 0.0728491251595 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 140899374.454 , IQR-HV, 1233035.80477 , Median-spreads, 0.724296835236 , IQR-spreads, 0.0386066466995 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-100 , GenNo, 18 , PopSize, 100 , Median-HV, 141161835.992 , IQR-HV, 1604077.17265 , Median-spreads, 0.684535916318 , IQR-spreads, 0.0536618674802 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 140658574.661 , IQR-HV, 1026089.5056 , Median-spreads, 0.727760357301 , IQR-spreads, 0.0849399395277 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-1024 , GenNo, 18 , PopSize, 100 , Median-HV, 141145948.469 , IQR-HV, 1603759.0557 , Median-spreads, 0.701280280328 , IQR-spreads, 0.0431731469849 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141083166.418 , IQR-HV, 1672360.10215 , Median-spreads, 0.714977236965 , IQR-spreads, 0.0602336987847 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2-normal , GenNo, 18 , PopSize, 100 , Median-HV, 141357803.995 , IQR-HV, 1813166.46387 , Median-spreads, 0.695793104091 , IQR-spreads, 0.0563182570005 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 140697318.445 , IQR-HV, 1752897.05207 , Median-spreads, 0.685759190375 , IQR-spreads, 0.0455878812122 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 141230447.909 , IQR-HV, 1977243.26902 , Median-spreads, 0.681494402021 , IQR-spreads, 0.0599137516196 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-2048 , GenNo, 18 , PopSize, 100 , Median-HV, 141443078.783 , IQR-HV, 1414563.94557 , Median-spreads, 0.716999049963 , IQR-spreads, 0.0459535017556 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, SPEA2SC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 140979140.002 , IQR-HV, 1194723.90407 , Median-spreads, 0.69287990466 , IQR-spreads, 0.0500061018278 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomoo2 , Algorithm, NSGAIISC-10000 , GenNo, 18 , PopSize, 100 , Median-HV, 141087257.592 , IQR-HV, 1102612.5684 , Median-spreads, 0.7183499269 , IQR-spreads, 0.0515738146731 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, MONRP_50_4_5_0_90 , Algorithm, NSGAII-normal , GenNo, 18 , PopSize, 100 , Median-HV, 501527.26885 , IQR-HV, 11079.404775 , Median-spreads, 0.648701421548 , IQR-spreads, 0.0432706258933 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, MONRP_50_4_5_0_90 , Algorithm, NSGAIISC-8192 , GenNo, 18 , PopSize, 100 , Median-HV, 591073.0906 , IQR-HV, 13706.1125 , Median-spreads, 0.654066845884 , IQR-spreads, 0.0447960384791 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, MONRP_50_4_5_0_90 , Algorithm, SPEA2SC-512 , GenNo, 18 , PopSize, 100 , Median-HV, 633155.20945 , IQR-HV, 22067.444925 , Median-spreads, 0.543277065471 , IQR-spreads, 0.0458499875761 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, MONRP_50_4_5_0_90 , Algorithm, NSGAIISC-4096 , GenNo, 18 , PopSize, 100 , Median-HV, 175070.9973 , IQR-HV, 8701.893775 , Median-spreads, 0.65698775813 , IQR-spreads, 0.0392623727606 , Median-PFS, 100.0 , IQR-PFS, 0.0
